TeamID,Elo,Season
3322,1053.5305420356417,2023
3323,2158.392436207406,2023
3324,1378.5202363657475,2023
1289,1125.3985170310568,2023
3325,1434.6053840243148,2023
3326,2128.0997117481197,2023
3328,2077.264809415602,2023
3329,1922.1503443780998,2023
1294,1369.0636757943053,2023
3330,1589.3631583510494,2023
1295,1501.2187746193536,2023
3331,1429.0219023429104,2023
3332,1953.4014482333557,2023
1297,1552.521080100238,2023
3333,1839.2082884842384,2023
3334,1530.2243419800016,2023
3335,1630.9361948839748,2023
1300,1250.2473655897477,2023
3471,1378.499656715319,2023
3337,1416.017269387008,2023
1303,1211.0733887548936,2023
3340,1346.1108234704718,2023
3341,1169.9037019968096,2023
3342,1171.7508978490036,2023
3343,1976.1089487686781,2023
3344,1525.2734789042674,2023
3346,1506.0883570805443,2023
1312,1153.9661188949767,2023
3348,1749.1724797125687,2023
1313,1349.6892486841368,2023
3350,1635.3365337121775,2023
1315,1278.0442281855476,2023
3351,1207.405296290702,2023
1316,1350.9368614927016,2023
3352,1308.0758086470305,2023
3354,886.2672569698218,2023
3355,1934.3062971682937,2023
3357,1267.9623809142804,2023
3358,1369.7173252685352,2023
3359,1301.5249036711498,2023
1324,1392.471658619528,2023
3360,1619.1396481725842,2023
3472,1367.6208470653376,2023
3362,1635.0046627127022,2023
3363,1270.109864717364,2023
3365,1494.9149589481212,2023
3366,989.3051352382689,2023
3367,1163.9302485785856,2023
3369,1308.4400144878077,2023
3370,1201.6071256288844,2023
3371,1815.8881511461423,2023
3372,1739.1651086373495,2023
3373,1346.3895954668315,2023
3374,1617.5337652269998,2023
3375,1150.4995997081248,2023
1340,1298.9056339782753,2023
3376,2489.948831151539,2023
3377,1623.953167520638,2023
1342,1017.1003395851992,2023
3378,1980.4417162923519,2023
3379,1516.2264568359676,2023
3380,1324.9970221920298,2023
3381,1616.8927761269845,2023
1346,1394.0919983862711,2023
3382,1246.8478350642974,2023
3383,1174.3623257715687,2023
3384,1090.0942336987555,2023
3473,1184.0189246604693,2023
3386,1606.326837816764,2023
3388,1494.8886645374075,2023
3390,2317.3028875603163,2023
1355,1600.629468131616,2023
3391,1340.2876211699322,2023
3392,1523.7919229815495,2023
1357,1241.0399406199435,2023
3393,1857.8173308510034,2023
3394,1351.0308970125634,2023
3395,1618.9630978909606,2023
3398,1160.0621919214636,2023
3399,1532.9202376861076,2023
3400,2143.3487170075327,2023
3401,1756.8136341161862,2023
1366,1132.3496333084363,2023
3402,1522.447275329344,2023
1367,1309.1801352749626,2023
3403,1772.43456949074,2023
3404,1354.9874668941482,2023
3405,1912.5806038745202,2023
1370,1534.8523193236747,2023
3406,1627.314180549559,2023
3474,1246.4729141239347,2023
3410,1312.200079829586,2023
3411,1002.5375172935913,2023
3412,1409.006449879103,2023
1377,1349.5698989846544,2023
3413,1494.6930828866039,2023
3414,1598.1901553405407,2023
3415,1243.5859657736132,2023
3416,1734.5372445915857,2023
3417,2066.365102920441,2023
3418,1455.246783073773,2023
3419,949.0551463702052,2023
3421,1136.3250402790009,2023
3422,1310.421046213223,2023
3423,1101.0474415270853,2023
3424,1828.803158501872,2023
3425,1931.849267102026,2023
3426,1493.3926598627595,2023
3427,1395.8399515543285,2023
1392,1308.3878892667497,2023
3428,2080.061883570963,2023
3429,1178.319702857829,2023
1394,1388.8003720520817,2023
3430,1212.4308006249025,2023
3431,1534.8219554236236,2023
3433,1427.6189730869723,2023
3434,1316.263227666907,2023
3475,1319.5934279295975,2023
3437,2094.973512391914,2023
3438,1697.0413650905243,2023
3439,2181.1900425045733,2023
3441,995.6905240454387,2023
3442,1286.0803208699826,2023
3443,1594.9097298343006,2023
3444,1518.2531061019063,2023
3445,902.6313411990188,2023
3447,1181.541357789615,2023
3448,1802.7270007000716,2023
1413,1444.8033923494597,2023
3449,1780.5516708843384,2023
3450,2025.9718050949568,2023
1415,1544.127938185518,2023
3451,1165.8564745939482,2023
3452,1948.314730532377,2023
3455,1587.4693581002205,2023
3456,1484.147098435858,2023
3457,1011.7568033687289,2023
3458,1641.6691951079456,2023
3459,1454.9585299383452,2023
3476,1215.6213557022393,2023
3460,1329.2379129873632,2023
3461,1644.1051776913098,2023
3462,1377.8363698463988,2023
3463,1552.8285779915268,2023
3464,1514.6396342063574,2023
3465,1584.5897821212761,2023
3101,1372.7255407631242,2023
3102,1413.3055190847888,2023
3103,1574.192670996897,2023
3104,1892.7346538154438,2023
3105,1225.124208074386,2023
3106,1258.7961308913257,2023
3107,1460.6259966307578,2023
3108,1020.2078634879838,2023
3466,1344.5306932833275,2023
3110,1350.4870384492665,2023
3111,1346.0221843938232,2023
3112,2041.7834695552722,2023
3113,1703.8041128732762,2023
3114,1570.823185247751,2023
3115,1180.9508581336256,2023
3116,1912.0882021227371,2023
3117,1307.0457429637243,2023
3468,1158.7395674690647,2023
3119,1353.8473987159073,2023
3120,1738.8199445833393,2023
3469,1418.2288620378424,2023
3122,1430.5925894297343,2023
3123,1748.7205708696617,2023
3124,2082.0127314898764,2023
3125,1789.3996988750966,2023
3126,1154.7774827546582,2023
3127,1159.748408570798,2023
3128,1160.970369523696,2023
3129,1456.7122010547694,2023
3130,1794.5034416269289,2023
3131,1578.7897126485136,2023
3132,1756.8923402956348,2023
3133,1204.0370300653228,2023
1101,1449.4799172715407,2023
3135,1284.495782746503,2023
3136,1056.816008164866,2023
3137,1445.0447959952012,2023
3138,1611.8896120235006,2023
3139,1483.8685447052776,2023
3140,1710.770771985423,2023
3141,1363.4567201264508,2023
3142,1280.6075118152378,2023
3143,1700.9999457774195,2023
3144,1301.6910144439794,2023
3145,1119.077691711083,2023
3146,1166.2664718291212,2023
3147,896.982928805233,2023
3148,980.1943389789832,2023
3149,922.5143641811651,2023
1102,1453.2358593218823,2023
1103,1670.060167404158,2023
1104,2065.4285174403994,2023
3151,1394.1459307900575,2023
1106,974.3989064988696,2023
3150,1495.6455797499646,2023
1108,1307.429451279227,2023
1109,1159.7188750619864,2023
1110,1293.6410601279767,2023
1111,1433.673642185129,2023
1112,2054.797894961483,2023
1113,1831.837594570198,2023
1114,1221.4386136514202,2023
3163,2362.826709403962,2023
1116,1916.4477344449253,2023
1117,1325.8380165544745,2023
1118,1287.8975657817966,2023
1119,1336.6450353848377,2023
1120,1892.7170447156939,2023
1121,1304.512299916218,2023
1122,1200.9855953305223,2023
1123,1515.1733719506267,2023
1124,2044.0940001270444,2023
3170,1568.3291911156405,2023
1126,1087.9562004940758,2023
3168,1378.4691076316033,2023
3169,1235.6204263137056,2023
1129,1838.4272610108767,2023
1130,1734.101725884759,2023
1131,1342.5332779359562,2023
1132,1346.4194905290217,2023
1133,1730.5527662805719,2023
1134,1022.40017689347,2023
1135,1449.2919177122658,2023
3182,1522.4704338749418,2023
1137,1233.7506371141467,2023
1138,1551.2254846279686,2023
1139,1733.4374138248884,2023
1140,1720.5891814485383,2023
1141,1292.724511698014,2023
1142,1157.2597863131375,2023
1143,1424.9491627572831,2023
1144,1303.7067685496215,2023
1145,1305.7877719420471,2023
3187,1697.6787181367304,2023
1147,1056.9831439340082,2023
1148,1151.836792102964,2023
1149,1090.9933532962757,2023
1150,1530.6451761121298,2023
1151,1479.053668004119,2023
1152,1114.8922135760984,2023
1153,1761.2782019116642,2023
1154,1224.5781978795133,2023
1155,1890.8575675867662,2023
1156,1510.168531564149,2023
1157,1311.1824622812596,2023
1158,1732.988749860722,2023
1159,1632.9432445338389,2023
1160,1783.7730829929756,2023
1161,1664.8895232837986,2023
1162,1095.576387878,2023
1163,2004.996988283245,2023
1164,1100.7239961058658,2023
1165,1450.2801153312168,2023
1166,1964.413978389308,2023
3207,1577.9394031353556,2023
1168,1549.132362854977,2023
1169,1179.9254518273247,2023
1170,1292.385719302119,2023
1171,1303.295929112533,2023
1172,1675.6104345447097,2023
1173,1771.0003699957995,2023
1174,1479.6760244204233,2023
1175,861.9663677934425,2023
3222,1702.8284193225245,2023
1177,1655.3477287706346,2023
1178,1381.8240898220008,2023
1179,1809.7174747246872,2023
1180,1447.381619916508,2023
1181,2076.854239080318,2023
1182,1581.0040701857934,2023
1183,1108.1488164579325,2023
1184,1440.672731308918,2023
1185,1312.5269861679462,2023
1186,1535.5990572070202,2023
1187,1562.6858718896813,2023
3231,2198.3502887402406,2023
3234,2205.420071318067,2023
1190,1354.6474332371274,2023
1191,1226.544648665175,2023
1192,1262.8561557922314,2023
1193,1328.418784908257,2023
1194,1768.3893026259668,2023
3242,1915.390010204094,2023
1196,1786.7548406206079,2023
1197,1057.0455616856425,2023
1198,1390.6587158372977,2023
1199,1688.4205089925429,2023
1200,1679.3240221308108,2023
1201,1511.54575113752,2023
1202,1667.071484176093,2023
1203,1520.3250151260243,2023
1204,1421.1131778687425,2023
3248,1249.8604703990302,2023
1206,1670.4938198408104,2023
1207,1545.7270061565707,2023
1208,1624.314166245939,2023
1209,1341.5340624085304,2023
1210,1714.7312181465231,2023
1211,2131.5178074725254,2023
1212,1316.9653714223894,2023
3261,2149.294637274171,2023
1214,1183.6074278757583,2023
1215,1259.2831640187799,2023
1216,1093.4370771558583,2023
1217,1421.6384920606738,2023
1218,1522.6876948003187,2023
3266,1978.578746963692,2023
1220,1651.888692640938,2023
1221,1178.8315092422133,2023
1222,2092.653643080058,2023
1223,1077.7592946099874,2023
1224,1309.4756810994177,2023
1225,1146.0618902449232,2023
1226,1227.065347474687,2023
1227,1368.31945830951,2023
1228,1920.0834250500016,2023
1229,1366.0826757180869,2023
3269,1823.1533896501696,2023
1231,1945.993810093374,2023
1232,1566.850250710721,2023
1233,1677.0234942337215,2023
1234,1917.698934371737,2023
1235,1903.8003507107142,2023
3279,1973.4776401195993,2023
3281,1825.1216038475525,2023
1238,1228.095831743719,2023
1239,1328.0577153604752,2023
1240,1381.6344859310277,2023
1241,1530.5466951536769,2023
1242,2148.901145397185,2023
1243,1917.3588933555473,2023
3283,1753.2733871168266,2023
1245,1792.2671870735078,2023
1246,1944.1319082896769,2023
1247,1509.372662927701,2023
1248,1272.4312667340137,2023
1249,1057.3125503484257,2023
1250,1328.91253536764,2023
1251,1599.396980739058,2023
3298,1044.72355760845,2023
1253,1443.0025525654764,2023
1254,1085.1635278942451,2023
3301,2121.8394946910244,2023
1256,1520.4969918928523,2023
1257,1556.777178659531,2023
1258,1624.427059505862,2023
1259,1273.7263907113604,2023
1260,1547.6258714682604,2023
1261,1698.628405765889,2023
3307,1608.7298946104916,2023
1263,1222.4125773415385,2023
1264,1314.2872212233642,2023
1265,1326.0416644315144,2023
1266,2066.9922499893983,2023
1267,1566.8608347382,2023
1268,1877.5092269540482,2023
1269,1535.1431436807686,2023
1270,1137.3771430798486,2023
1271,1160.5946086433207,2023
1272,1955.205053812671,2023
1273,1365.8959903235923,2023
1274,1989.089504228777,2023
1275,1385.7939000584145,2023
1276,1870.2800565455493,2023
1277,1935.2607275663495,2023
1278,1633.8294424807498,2023
1279,1629.5756004361606,2023
1280,1848.1912334757951,2023
1281,1891.5355821824553,2023
1282,1315.037322159749,2023
1283,1609.0807861635444,2023
1284,1297.8114157054395,2023
1285,1417.636583377374,2023
1286,1613.1933356327506,2023
1287,1471.0445205584956,2023
1288,1149.6716819880914,2023
3336,1689.7343823957358,2023
1290,865.0294020641335,2023
1291,1318.019494011909,2023
1292,1587.7541557577003,2023
1293,1590.4660178788126,2023
3339,1771.8669103697246,2023
3338,1616.4040470534965,2023
1296,1399.9409400919749,2023
3345,1866.9091062348325,2023
1298,1438.3923894121822,2023
1299,1268.9670321371455,2023
3347,1196.2963028471393,2023
1301,1855.5964310929235,2023
1302,1191.9031689957287,2023
3349,1650.2879760051687,2023
1304,1761.7599349732218,2023
1305,1692.8020409434139,2023
1306,1347.9819215908196,2023
1307,1624.7215888101177,2023
1308,1524.176254966603,2023
1309,1200.6501542783897,2023
1310,1366.4212626141905,2023
1311,1307.6202967893146,2023
3353,1699.280364073054,2023
3361,1585.2209337992138,2023
1314,1931.1405599024492,2023
3356,1489.880736011535,2023
3364,1478.1210506836794,2023
1317,1765.5382700070534,2023
1318,1339.9601272985249,2023
1319,1271.638644213999,2023
1320,1539.5783610929589,2023
1321,1855.4409828834373,2023
1322,1328.822106694131,2023
1323,1681.8357190788197,2023
3368,1387.839357649205,2023
1325,1591.9346876928255,2023
1326,1846.8895140623742,2023
1327,1342.0302695110709,2023
1328,1848.7360987012528,2023
1329,1896.5559704169068,2023
1330,1540.9092072356991,2023
1331,1698.4885882349731,2023
1332,1840.1135628744848,2023
1333,1541.1739815015535,2023
1334,1448.8246185263974,2023
1335,1536.9173465401404,2023
1336,1908.6850059245235,2023
1337,1340.9156836401582,2023
1338,1819.293039036193,2023
1339,1451.0625908032423,2023
3385,1803.6224689199976,2023
1341,1166.4369996265623,2023
3389,999.622126619721,2023
1343,1637.008831036586,2023
1344,1923.908721575099,2023
1345,2088.629754278604,2023
3387,1648.5511002163605,2023
1347,1348.0609782458043,2023
1348,1440.875187886939,2023
1349,1469.09645453589,2023
1350,1619.3031569085858,2023
1351,1404.7751963945768,2023
1352,1328.6396895140692,2023
1353,1846.6826498337612,2023
1354,986.0988599157442,2023
3396,1547.2989210312155,2023
1356,1644.5478176179652,2023
3397,2094.6897032612733,2023
1358,1653.4461506502498,2023
1359,1527.7689786599615,2023
1360,1400.2101895973633,2023
1361,1942.6851581286717,2023
1362,1700.4173041748318,2023
1363,1588.7975272875442,2023
1364,1628.5980685919014,2023
1365,1761.678769398225,2023
3408,1676.6330725301082,2023
3407,1570.3817297519456,2023
1368,1289.7664136216015,2023
1369,1356.1891621054365,2023
3409,1574.4612100082102,2023
1371,1843.3918208453476,2023
1372,1537.2936005703327,2023
1373,1391.3942809788664,2023
1374,1596.204535828475,2023
1375,1516.1077347267794,2023
1376,1638.3355454297916,2023
3420,1179.7786973608163,2023
1378,1532.5117217843226,2023
1379,1490.7389816762359,2023
1380,1168.0179073111233,2023
1381,1575.8192178499492,2023
1382,1592.7118517207446,2023
1383,1203.3061778918316,2023
1384,1203.6489529858793,2023
1385,1808.4138084754109,2023
1386,1539.30104434519,2023
1387,1766.2700800326118,2023
1388,1938.848298345014,2023
1389,1398.2392639507327,2023
1390,1702.3757652932732,2023
1391,1374.8380145185702,2023
3435,1655.828112293736,2023
1393,1783.3323013726497,2023
3436,1514.7361015898923,2023
1395,1922.57011882909,2023
1396,1662.9671078816314,2023
1397,1959.6549405582198,2023
1398,1277.1536708801227,2023
1399,1291.9337194213733,2023
1400,2064.917182068229,2023
1401,1985.0435281469897,2023
1402,1470.2201427663394,2023
1403,1882.5858078015144,2023
1404,1261.8491543504083,2023
1405,1767.7230975829457,2023
1406,1571.6127455613068,2023
1407,1489.4875366111755,2023
1408,1732.9282341438595,2023
1409,1406.2374553659758,2023
1410,1308.3315572287647,2023
1411,1255.400744110841,2023
1412,1743.072670110578,2023
3453,1765.9496418883746,2023
1414,1566.2406668332742,2023
3454,1401.2706372567714,2023
1416,1694.8764968338726,2023
1417,2067.129281762698,2023
1418,1621.8018501183424,2023
1419,1278.2602892404052,2023
1420,1368.9252508455959,2023
1421,1489.732228490457,2023
1422,1524.634145728497,2023
1423,1596.0656883692589,2023
1424,1654.5130165493588,2023
1425,1920.1383681606258,2023
1426,1377.2038281092757,2023
1427,1317.128322588089,2023
1428,1669.8923528798443,2023
1429,1816.0474452888873,2023
1430,1639.4984227260256,2023
1431,1477.1065426427767,2023
1432,1330.8979752531043,2023
1433,1884.6594038311919,2023
1434,1387.0969898776355,2023
1435,1860.069395567875,2023
1436,1640.699312710461,2023
1437,1929.118464312046,2023
1438,2007.2891353249781,2023
1439,1848.728925294284,2023
1440,1208.5999124800069,2023
1441,1398.9166105950198,2023
1442,1350.9482947597244,2023
1443,1551.6714785407053,2023
1444,1254.3944809167435,2023
1445,1118.1671319015018,2023
1446,1401.9763224205753,2023
1447,1310.9179388616867,2023
1448,1812.9433751227011,2023
1449,1705.0445165177434,2023
1450,1767.2220833341523,2023
1451,1467.206898629877,2023
1452,1910.2687117163346,2023
1453,1103.732299726676,2023
1454,1443.8755963554127,2023
1455,1705.818527083245,2023
1456,1303.796950656158,2023
1457,1385.1486483691256,2023
1458,1869.3196753201526,2023
1459,1446.7415833703599,2023
1460,1458.9068401518691,2023
1461,1532.6451333123327,2023
1462,1966.2039954476127,2023
1463,1643.863171119532,2023
1464,1506.5429886581524,2023
1105,1128.4765418882746,2023
1465,1452.9096286753722,2023
1466,1336.135219896349,2023
1467,1363.9151894071108,2023
1469,1390.3816653069955,2023
1468,1432.8022739336814,2023
1471,1305.6846643850552,2023
1470,1453.3181627292663,2023
1472,1381.2344633474443,2023
1107,1199.4646418051052,2023
1474,1400.7727856063448,2023
1476,1327.400784170854,2023
1475,1345.6327612589887,2023
1477,1265.8749737837977,2023
1473,1266.2817877547786,2023
1115,935.8266684565523,2023
3152,906.0986232635473,2023
3153,1459.677370908462,2023
3155,1783.9494347193784,2023
3156,1726.3855666608192,2023
3157,1384.9571736110142,2023
3158,1313.9320170330357,2023
3159,1303.561249881416,2023
3160,2022.2029194271638,2023
1125,1657.3387962907607,2023
3161,1590.408904410846,2023
3162,1800.666094371336,2023
1127,1271.0184753886751,2023
1128,1401.7685277371731,2023
3164,1086.8214215419134,2023
3165,1319.5308075720068,2023
3166,2021.9612659561133,2023
3167,1244.7388553870755,2023
3171,1116.689554389247,2023
1136,1394.4687833558228,2023
3172,1502.0761255513958,2023
3173,1559.4125976318626,2023
3174,1549.7764729832186,2023
3175,940.090669576375,2023
3477,1301.6143435017555,2023
3176,1346.8045308116627,2023
3177,1819.1575967031285,2023
3178,1004.8190209143083,2023
3179,1774.2992388083674,2023
3180,1660.5619167717068,2023
3181,2073.152386250746,2023
1146,1204.4905718076532,2023
3183,1447.9597501623189,2023
3184,1343.1562142532423,2023
3185,1490.7862267217124,2023
3186,1440.5301266177125,2023
3188,1231.014057758878,2023
3189,1355.0404564934784,2023
3190,1382.538382385515,2023
3191,1216.7669718033678,2023
3192,1401.2391841929177,2023
3193,1401.0194084604136,2023
3194,1274.630288191697,2023
3195,1979.189828764359,2023
3196,1824.9433584447736,2023
3197,933.2251809594839,2023
3198,1362.1379826028933,2023
3199,1965.427123866156,2023
3200,1663.9076159000963,2023
