Season,TeamID,MasseyMedian,MasseyMean,MasseyStd
2022,1108,0.25977653631284914,0.2755117565337743,0.07274146888323973
2022,1110,0.07541899441340782,0.08191768327442708,0.031861150363902975
2022,1111,0.5642458100558659,0.5601965025612976,0.07308892096440371
2022,1112,0.994413407821229,0.9909952359139017,0.014056521531861904
2022,1113,0.7458100558659218,0.7377171849497093,0.048001599962930123
2022,1114,0.14245810055865926,0.1456199332619454,0.05073511433037973
2022,1115,0.016759776536312887,0.019642866457569994,0.009452820846846096
2022,1116,0.9497206703910615,0.9178887224434381,0.1380475246644829
2022,1117,0.494413407821229,0.5020904854803498,0.056627730764102956
2022,1119,0.2094972067039106,0.2130785119758642,0.03802083195171492
2022,1120,0.9804469273743017,0.9681948338841209,0.05142946631171531
2022,1122,0.1983240223463687,0.20064599396555644,0.03760569709851549
2022,1123,0.2960893854748603,0.296873948213674,0.04199525094843661
2022,1124,0.9860335195530726,0.977041123881413,0.03414016441090703
2022,1125,0.7849162011173184,0.7827487137487676,0.10225181329822258
2022,1126,0.05586592178770955,0.0587496326898233,0.018002894523527015
2022,1127,0.1871508379888268,0.19371755530269216,0.03762426503894333
2022,1129,0.9189944134078212,0.8864580162963338,0.14784554988608406
2022,1130,0.5977653631284916,0.583597110476717,0.09144253230792036
2022,1131,0.4189944134078212,0.4296521836543432,0.047664554130779954
2022,1132,0.25139664804469275,0.25251355973798584,0.041564928602564215
2022,1133,0.6927374301675977,0.6769974904921621,0.0651899791622123
2022,1135,0.388268156424581,0.3912741229328479,0.04163367192358614
2022,1136,0.5195530726256983,0.5125248268146488,0.08950873088843511
2022,1137,0.07262569832402233,0.07943039102667758,0.028992085187489205
2022,1138,0.6564245810055866,0.6545288506464038,0.03639840309588713
2022,1139,0.6759776536312849,0.6620042647723273,0.06971270819196831
2022,1140,0.840782122905028,0.8277487593423465,0.03883189243357667
2022,1141,0.13407821229050276,0.13762702473913213,0.04216036477722784
2022,1142,0.13407821229050276,0.13359897031438273,0.04041364345196461
2022,1143,0.5977653631284916,0.5847454438013567,0.07773699013917082
2022,1144,0.36592178770949724,0.3692924873239178,0.0477932830141839
2022,1145,0.25977653631284914,0.25546534566650997,0.032433140772917764
2022,1146,0.14245810055865926,0.14666189256584075,0.054048199304306786
2022,1148,0.03351955307262566,0.03537577352480409,0.013736667897965276
2022,1149,0.022346368715083775,0.0235442407875627,0.010142019066273999
2022,1150,0.5,0.5108749583011355,0.05943818377338681
2022,1151,0.8016759776536313,0.7966296388201463,0.04996359783487851
2022,1152,0.05586592178770955,0.06261915070186982,0.030453188096050746
2022,1153,0.717877094972067,0.7060045464492438,0.03967899937577841
2022,1154,0.3156424581005587,0.3210637606998107,0.04993713423477624
2022,1155,0.770949720670391,0.7562599838197228,0.04958829151689911
2022,1156,0.4888268156424581,0.5093335285697146,0.06600026730644555
2022,1157,0.5195530726256983,0.5128099656995014,0.06095651512246023
2022,1158,0.5698324022346368,0.5714442356706805,0.03718325638981516
2022,1159,0.6312849162011174,0.6251955313472378,0.0796092212823304
2022,1160,0.8296089385474861,0.8255189723313286,0.03782949724099088
2022,1161,0.9121525006650705,0.8702660382758148,0.18994554925455845
2022,1162,0.019553072625698276,0.020617433813997343,0.00883885261891701
2022,1163,0.9497206703910615,0.91124534747029,0.1601562015757162
2022,1164,0.12290502793296088,0.12938608093765128,0.02977873146768568
2022,1165,0.45530726256983245,0.45849603031777575,0.04632014371956751
2022,1166,0.8743016759776536,0.873178445804144,0.04342137563809376
2022,1167,0.2067039106145251,0.2056339295494734,0.05321387488854089
2022,1168,0.5893854748603352,0.582317858862974,0.05301925169964392
2022,1169,0.08379888268156421,0.0910775234985366,0.035056229451808016
2022,1170,0.15083798882681565,0.1544172759109851,0.04189579124761217
2022,1171,0.36312849162011174,0.34814472033381944,0.08740785726311355
2022,1172,0.8910614525139665,0.8723514215392861,0.10574629946486251
2022,1173,0.8296089385474861,0.8349535810599845,0.02836484854438019
2022,1174,0.6312849162011174,0.6304783862644996,0.04041837726872464
2022,1175,0.0027932960893854997,0.004688669384575694,0.00642890796700794
2022,1176,0.17597765363128492,0.17115201139425354,0.03824640591544394
2022,1177,0.7318435754189945,0.7215122082352493,0.04554325362715991
2022,1178,0.3715083798882681,0.3670858473743315,0.050108832307826076
2022,1179,0.7625698324022346,0.7653002541798842,0.02766052916633115
2022,1180,0.5335195530726258,0.5264342235963286,0.03502379280977496
2022,1181,0.9664804469273743,0.9539222176935782,0.06548245854649568
2022,1182,0.22067039106145248,0.21807801332823631,0.05790970976223545
2022,1183,0.008379888268156388,0.008690254500310367,0.0050447025940125526
2022,1184,0.25139664804469275,0.24842651213185463,0.06473584149525956
2022,1185,0.16201117318435754,0.1640816786056446,0.030552184710634176
2022,1186,0.3910614525139665,0.39405664500437043,0.039753328388753686
2022,1187,0.5251396648044693,0.52833004710264,0.05093765769309184
2022,1188,0.15642458100558654,0.15855217009212128,0.040107324816208975
2022,1189,0.2849162011173184,0.28735558469197736,0.042559631263064515
2022,1190,0.4720670391061452,0.4750868224384726,0.04806587905627917
2022,1191,0.10893854748603349,0.1181494323365597,0.04555154045460638
2022,1192,0.025139664804469275,0.02621638351181565,0.01157180264418371
2022,1193,0.3798882681564246,0.37860071092372394,0.04139635478550341
2022,1194,0.6033519553072626,0.5986176904032874,0.05976377911310822
2022,1195,0.4692737430167597,0.4789530026784147,0.05717599573710533
2022,1196,0.8491620111731844,0.8476496278213334,0.04373531964872492
2022,1197,0.13128491620111726,0.13862186712052915,0.03626419095733126
2022,1198,0.276536312849162,0.2802684698957174,0.04465230176001132
2022,1199,0.723463687150838,0.718310198070538,0.04891173012769399
2022,1200,0.5083798882681565,0.4987823496872368,0.039815913171421496
2022,1201,0.7513966480446927,0.7511178121155353,0.04194383651050726
2022,1202,0.7541899441340782,0.749142999844258,0.049738230331834755
2022,1203,0.38268156424581,0.3807525648372322,0.03861569029585935
2022,1204,0.2988826815642458,0.299731034561559,0.03787931215909353
2022,1205,0.45810055865921784,0.4653510535188625,0.04758810496222387
2022,1206,0.6508379888268156,0.6327904066654595,0.06050855818638684
2022,1207,0.46648044692737434,0.45703394641531353,0.1118556697268444
2022,1208,0.3966480446927374,0.3762124806471316,0.09565248231484857
2022,1209,0.5949720670391061,0.5894569187078929,0.05734795455173319
2022,1210,0.5335195530726258,0.528218612087914,0.08357338650320471
2022,1211,0.9972067039106145,0.993281651665237,0.011606382678345383
2022,1212,0.12569832402234637,0.12474356595524615,0.030550596971506333
2022,1213,0.7402234636871509,0.74157414362393,0.04250392936964135
2022,1214,0.08100558659217882,0.08418604872116445,0.025740382633391838
2022,1216,0.2094972067039106,0.21062234639355432,0.055914171290689305
2022,1217,0.36033519553072624,0.35618192031623325,0.04382511821699342
2022,1218,0.5251396648044693,0.5191176563735365,0.03786017160881797
2022,1219,0.2821229050279329,0.28325021815057494,0.036946859657605115
2022,1220,0.6731843575418994,0.668879423277691,0.04414541720423082
2022,1221,0.03910614525139666,0.04154560644866264,0.01923078284888558
2022,1222,0.9832402234636871,0.9560941310670197,0.10853640907254987
2022,1223,0.06424581005586594,0.08269279157969829,0.0995271284856295
2022,1224,0.2905027932960894,0.29395252824904017,0.05857041945811833
2022,1225,0.0977653631284916,0.10216029304335017,0.029632209674749506
2022,1226,0.05586592178770955,0.05959391826252538,0.02452968370933517
2022,1227,0.23743016759776536,0.24696782809958248,0.04173120593147492
2022,1228,0.952513966480447,0.9196343238497363,0.13573391830894702
2022,1229,0.4134078212290503,0.41665365711771984,0.09011162196567213
2022,1230,0.027932960893854775,0.027169666749381316,0.012118372855343857
2022,1231,0.888268156424581,0.8844436595246417,0.0379221570416158
2022,1232,0.3240223463687151,0.3236232574966672,0.06910265461526982
2022,1233,0.7793296089385475,0.7730199000767284,0.05858097055853723
2022,1234,0.9608938547486033,0.9290881189956938,0.1358504483859501
2022,1235,0.8589385474860336,0.845325751285151,0.1101261174194995
2022,1236,0.4245810055865922,0.4310738106539947,0.06505515552150942
2022,1237,0.0,0.0020396737217543894,0.0027573424518951358
2022,1238,0.1815642458100558,0.18028750916878233,0.039302859236023
2022,1239,0.5111731843575419,0.5059861467864614,0.07990083276380153
2022,1240,0.5893854748603352,0.5949423220560726,0.03912046680611763
2022,1241,0.4106145251396648,0.4149899407311031,0.05021884747742878
2022,1242,0.9888268156424581,0.9831152074000415,0.023239799332768766
2022,1243,0.782122905027933,0.767870913107639,0.06883624872933154
2022,1244,0.3044692737430168,0.3124251097086879,0.05984805388941875
2022,1245,0.6564245810055866,0.6583135737224747,0.0542719116511917
2022,1246,0.9804469273743017,0.9673388271001646,0.062480304765241114
2022,1247,0.3715083798882681,0.37046104909996275,0.04661549239115071
2022,1248,0.11173184357541899,0.1188358645755012,0.04388359201086744
2022,1249,0.013966480446927387,0.018312104481767875,0.012964113259540423
2022,1250,0.16759776536312854,0.17669893842080595,0.04420369512176198
2022,1251,0.6340782122905029,0.6282587522904879,0.044489970332135365
2022,1252,0.25418994413407825,0.25523136007972397,0.039720749976894176
2022,1253,0.5921787709497206,0.5927965848040022,0.05695574414914524
2022,1254,0.33519553072625696,0.34314220722429256,0.0582300774235098
2022,1255,0.6340782122905029,0.6222338407740502,0.07126573307413676
2022,1256,0.729050279329609,0.7370912207216841,0.03296132882058095
2022,1257,0.6256983240223464,0.6191725293469342,0.06261606384162267
2022,1258,0.43296089385474856,0.43810598416896246,0.05964801741493186
2022,1259,0.23743016759776536,0.2462040061213809,0.048141672187794284
2022,1260,0.9050279329608939,0.9027004811856462,0.031057135605746234
2022,1261,0.9413407821229051,0.9378922580826248,0.01983682034463576
2022,1262,0.2932960893854749,0.28989483751290707,0.046228236121238074
2022,1263,0.016759776536312887,0.022303645232146247,0.015214350026013783
2022,1264,0.2960893854748603,0.3017889495959774,0.05977436950349986
2022,1265,0.3715083798882681,0.3764446032913476,0.04645874410970282
2022,1266,0.8743016759776536,0.8342922511818339,0.1639303706023398
2022,1267,0.34078212290502796,0.34703123955975934,0.05102697617278536
2022,1268,0.776536312849162,0.7725192653100967,0.04913109153858302
2022,1269,0.5223463687150838,0.5135794696525413,0.04522080320727354
2022,1270,0.11452513966480449,0.11500629115705872,0.04371484969328099
2022,1271,0.12885154061624648,0.12930966924324042,0.046988029639635755
2022,1272,0.9134078212290503,0.9116081410838699,0.02554171984998618
2022,1273,0.46368715083798884,0.4628753736131324,0.04105580634983347
2022,1274,0.8519553072625698,0.8504296349203866,0.030171304860969996
2022,1275,0.2932960893854749,0.3003567969708057,0.04695514639025479
2022,1276,0.8994413407821229,0.890084789347148,0.03828613837992829
2022,1277,0.9120111731843575,0.8747631963738602,0.16274347768215514
2022,1278,0.6955307262569832,0.6842436229612888,0.04588357477105029
2022,1279,0.6927374301675977,0.6752148873205397,0.06772422111562079
2022,1280,0.8379888268156425,0.8362579823984219,0.0440226733127679
2022,1281,0.6145251396648045,0.6024371884073306,0.07976976054729736
2022,1282,0.4341736694677871,0.4312103177708079,0.051092411911562434
2022,1283,0.7877094972067039,0.7887182340347685,0.03937690638883515
2022,1284,0.6005586592178771,0.5872649804800877,0.06673230466176913
2022,1285,0.35754189944134074,0.35833917676319443,0.04959607063023137
2022,1286,0.6815642458100559,0.6749791164137908,0.07189572378892141
2022,1287,0.6424581005586592,0.6470588545784546,0.03748512819785999
2022,1288,0.16480446927374304,0.17025573419932838,0.045856163602010544
2022,1290,0.005586592178770999,0.006163359198427985,0.0058970638432132546
2022,1291,0.2821229050279329,0.282506671197343,0.0594005811172847
2022,1292,0.7094972067039106,0.7112876497588484,0.03623031318298899
2022,1293,0.9120111731843575,0.8693621019594565,0.15540195277606803
2022,1294,0.4301675977653632,0.43951098440617714,0.05746768032320273
2022,1295,0.6089385474860336,0.6047963878288746,0.06585149470325391
2022,1296,0.1899441340782123,0.19457716357803206,0.04189841714250781
2022,1297,0.4692737430167597,0.4873631637633328,0.06134834686599811
2022,1298,0.5,0.5024532935458479,0.06506648712311416
2022,1299,0.17877094972067042,0.178856489833674,0.025138502299773723
2022,1300,0.1983240223463687,0.20321117273725134,0.06393921963260459
2022,1301,0.5893854748603352,0.5682817664620162,0.08936865143591928
2022,1303,0.03631284916201116,0.04058687410407987,0.016082644833742214
2022,1304,0.5949720670391061,0.5866860710764753,0.09614536864348375
2022,1305,0.6620111731843575,0.6479483320329994,0.059480403987907
2022,1306,0.3296089385474861,0.3295587322452258,0.04990766702763817
2022,1307,0.547486033519553,0.539210283741057,0.08034812000815342
2022,1308,0.7976190476190477,0.8006296870082608,0.060523703467800075
2022,1309,0.2821229050279329,0.28922711232227216,0.057105109508886684
2022,1310,0.4189944134078212,0.4229009884524884,0.045853301347683756
2022,1311,0.43575418994413406,0.44259507030621065,0.05801614390652702
2022,1312,0.08379888268156421,0.09289608146175912,0.04448543112482775
2022,1313,0.5307262569832403,0.5296895139185407,0.09668886166615796
2022,1314,0.9162011173184358,0.8890817495025514,0.14709756299522336
2022,1315,0.030726256983240274,0.03126017632378837,0.009168981811244727
2022,1316,0.24022346368715086,0.2445635299433243,0.04228546881139527
2022,1317,0.8435754189944134,0.8440855547681518,0.04147523373626664
2022,1318,0.276536312849162,0.2778654602747368,0.051544268553536506
2022,1319,0.08379888268156421,0.08646334076771615,0.024922045640863283
2022,1320,0.729050279329609,0.7311750584777673,0.02648134959513846
2022,1321,0.7430167597765363,0.7393708103974054,0.06349092131502515
2022,1322,0.06703910614525144,0.07152283632261099,0.02648049482618182
2022,1323,0.8519553072625698,0.8515289107573508,0.02538201504803842
2022,1324,0.5279329608938548,0.5313239821068092,0.06455821345549528
2022,1325,0.6843575418994414,0.6860964745923198,0.042908967889122865
2022,1326,0.9022346368715084,0.8657339550853352,0.18342550810272693
2022,1328,0.8938547486033519,0.8867516435500333,0.038864461446882395
2022,1329,0.8603351955307262,0.8519481970317612,0.05423383270194945
2022,1330,0.45810055865921784,0.45486012530400116,0.05618219988295507
2022,1331,0.5446927374301676,0.5471940017471918,0.0560648744783267
2022,1332,0.7988826815642458,0.7877063161158319,0.09697777803585228
2022,1333,0.3044692737430168,0.31571487999296555,0.12814393548285447
2022,1334,0.1983240223463687,0.1908570069865314,0.054019065799741126
2022,1335,0.4078212290502793,0.4094318515736524,0.03459059491585862
2022,1336,0.7541899441340782,0.7493664442810023,0.058092042181808315
2022,1337,0.2178770949720671,0.21814661618837478,0.06761000962897538
2022,1338,0.4776536312849162,0.4730400850594738,0.07648188737717676
2022,1339,0.5111731843575419,0.5040221551066113,0.05671360487321646
2022,1340,0.276536312849162,0.2806046844560295,0.05445697794534846
2022,1341,0.16201117318435754,0.16365098180799323,0.061292247050193774
2022,1342,0.2150837988826816,0.21905121452677906,0.04150962758389689
2022,1343,0.6983240223463687,0.7056253755381731,0.04483119085819532
2022,1344,0.9245810055865922,0.8960232251864687,0.10617372985831018
2022,1345,0.9692737430167597,0.95285437173007,0.0674767380028559
2022,1346,0.33240223463687146,0.32780641741488653,0.027702202833441648
2022,1347,0.1927374301675978,0.19367740889030968,0.026594047897716758
2022,1348,0.5949720670391061,0.584076756090394,0.06653087470190926
2022,1349,0.4217877094972067,0.4212686471236539,0.047009521478738166
