TeamID,Elo,Season
1301,1616.5928768043393,2022
1302,1121.0512056213634,2022
3349,1585.7989081125968,2022
1304,1674.704268927467,2022
1305,1597.9737991175257,2022
1306,1332.2579391039496,2022
1307,1453.571507734317,2022
1308,1757.6758758125711,2022
1309,1222.2531708943156,2022
1310,1375.5245658290012,2022
1311,1357.7966719934984,2022
3353,1739.7486017173685,2022
3361,1460.3703178670594,2022
1314,2026.963198497204,2022
3356,1709.8419171061526,2022
3364,1417.1379996740711,2022
1317,1817.686814644131,2022
1318,1313.3905374942988,2022
1319,1113.6339420414965,2022
1320,1755.946070385874,2022
1321,1783.841804695443,2022
1322,1037.374503287112,2022
1323,1924.0490450046073,2022
3368,1205.7193065636854,2022
1325,1621.5912361809746,2022
1326,1902.3141471556085,2022
1327,1274.0114549450525,2022
1328,1961.1261153456019,2022
1329,1957.2387584438436,2022
1330,1484.2856956477642,2022
1331,1481.8617617757843,2022
1332,1807.3416811351874,2022
1333,1443.6248742341747,2022
1334,1286.1156560365312,2022
1335,1476.4955316098394,2022
1336,1825.8909160668372,2022
1337,1288.2379281162007,2022
1338,1639.9402693788616,2022
1339,1514.669277708918,2022
3385,1636.1985612598698,2022
1341,1137.7624720031945,2022
3389,1179.8323820866417,2022
1343,1664.7993768692288,2022
1344,2087.052903347221,2022
1345,2102.4373033443426,2022
3387,1424.0964461779565,2022
1347,1215.7509008402692,2022
1348,1485.133687918594,2022
1349,1405.3172395862164,2022
1350,1872.5278839984558,2022
1351,1394.9174241733037,2022
1352,1184.8267381737799,2022
1353,1960.8468188697123,2022
1354,1036.0709957664938,2022
3396,1626.2986433960004,2022
1356,1558.2572259370413,2022
3397,2106.522829517103,2022
1358,1542.526744491746,2022
1359,1546.9003753301438,2022
1360,1453.25222416284,2022
1361,1945.3282164346651,2022
1362,1811.579775716566,2022
1363,1260.9689203781581,2022
1364,1565.2845810056,2022
1365,1753.96857129839,2022
3408,1817.7769390026992,2022
3407,1730.4455794457224,2022
1368,1293.5192316832583,2022
1369,1270.2507615896889,2022
3409,1590.5996409455668,2022
1371,2005.9066995833482,2022
1372,1656.2124504375408,2022
1373,1388.4082516988244,2022
1374,1897.950426109963,2022
1375,1460.1952077383735,2022
1376,1819.844551346335,2022
3420,896.7178464734907,2022
1378,1431.3584837068756,2022
1379,1154.4229933057338,2022
1380,1149.7708007892174,2022
1381,1490.6116114329427,2022
1382,1828.5071544456077,2022
1383,1153.887038400866,2022
1384,1077.544408003062,2022
1385,1874.6440599093635,2022
1386,1426.4493899059314,2022
1387,1816.047481098477,2022
1388,1993.9414415200474,2022
1389,1569.8021239405732,2022
1390,1718.3921823957103,2022
1391,1178.2321808263277,2022
3435,1773.3701128802875,2022
1393,1827.7894872742525,2022
3436,1379.4913328820592,2022
1395,1944.994906867396,2022
1396,1723.5811338095446,2022
1397,2182.2236923197506,2022
1398,1210.8384342674567,2022
1399,1220.8938062007946,2022
1400,1991.4586488496243,2022
1401,1974.9091800543083,2022
1402,1660.620256665536,2022
1403,2078.488853911346,2022
1404,1021.6808027333324,2022
1405,1760.6881377136235,2022
1406,1669.0139424901934,2022
1407,1495.3311211858152,2022
1408,1725.4085511450646,2022
1409,1579.3376088257633,2022
1410,1158.9641541493368,2022
1411,1402.7699076394993,2022
1412,1804.620226911926,2022
3453,1702.0954254141404,2022
1414,1512.242181611644,2022
3454,1480.3058232448973,2022
1416,1708.5799450613538,2022
1417,2063.0092377718875,2022
1418,1514.4677400714943,2022
1419,1268.0318591469036,2022
1420,1457.5179889443907,2022
1421,1228.666221257025,2022
1422,1463.3826591708646,2022
1423,1622.0279090579513,2022
1424,1684.5459583375466,2022
1425,1997.687467193834,2022
1426,1324.878344736372,2022
1427,1264.2894388163254,2022
1428,1599.7155331332337,2022
1429,1681.1279377590656,2022
1430,1512.006934745304,2022
1431,1589.741892218377,2022
1432,1210.9916369443717,2022
1433,1851.0703738981056,2022
1434,1441.2171799496332,2022
1435,1807.1128155397946,2022
1436,1716.0624528119065,2022
1437,2219.959803599547,2022
1438,1912.2432862243918,2022
1439,2058.7443217744326,2022
1440,1392.6102414532756,2022
1441,1298.0534843844637,2022
1442,1284.5180981880083,2022
1443,1622.785678816951,2022
1444,1298.191144476352,2022
1445,1088.3229640148916,2022
1446,1402.091809792455,2022
1447,1454.3640236947367,2022
1448,1859.2098505241638,2022
1449,1790.5724599589462,2022
1450,1794.015962856373,2022
1451,1433.1509390533924,2022
1452,1826.7767501887101,2022
1453,1096.0915852884175,2022
1454,1204.9371950905434,2022
1455,1693.307205886049,2022
1456,1160.4498741221344,2022
1457,1565.2671654036237,2022
1458,2069.7380579853793,2022
1459,1541.905445290187,2022
1460,1582.4447601026313,2022
1461,1785.5808217131269,2022
1462,1802.6541209945613,2022
1463,1661.9217409803427,2022
1464,1344.0115681878358,2022
1105,1122.319943624215,2022
1465,1389.5590302135126,2022
1466,1077.271608274945,2022
1467,1284.1736637085232,2022
1469,1345.4292241949274,2022
1468,1529.9940517786656,2022
1471,1316.8762636294787,2022
1470,1377.4390394556785,2022
1472,1174.9892570412117,2022
1107,1260.4986160920673,2022
1474,1500.0,2022
1476,1500.0,2022
1475,1500.0,2022
1477,1500.0,2022
1473,1500.0,2022
1115,877.0136616297708,2022
3152,881.2888939177916,2022
3153,1545.4128554444267,2022
3155,1706.7061705866909,2022
3156,1575.576803531672,2022
3157,1310.3958550033362,2022
3158,1483.7453714165472,2022
3159,1095.129074521111,2022
3160,2133.956977940155,2022
1125,1677.615922897578,2022
3161,1594.6806387842646,2022
3162,1803.699397726332,2022
1127,1247.5976214868087,2022
1128,1374.547698171049,2022
3164,1137.7173263316126,2022
3165,1274.02641153089,2022
3166,1948.0658816048833,2022
3167,1258.3738084771674,2022
3171,1137.7892920078775,2022
1136,1550.04752228763,2022
3172,1513.5218369567824,2022
3173,1936.4399240463792,2022
3174,1811.0835742488114,2022
3175,736.8715097979822,2022
3477,1500.0,2022
3176,1326.466582418264,2022
3177,1979.1120290471322,2022
3178,822.3321031248275,2022
3179,1688.723594492348,2022
3180,1787.8286831064133,2022
3181,1887.6816786455877,2022
1146,1233.0280899863462,2022
3183,1345.2864906142433,2022
3184,1293.9699270272622,2022
3185,1381.0596027312556,2022
3186,1255.3680789057896,2022
3188,1275.451905564924,2022
3189,1515.1270375021284,2022
3190,1080.1959111414099,2022
3191,1154.362947782768,2022
3192,1292.166285633495,2022
3193,1655.255524348714,2022
3194,1159.6653211056514,2022
3195,2020.81499158507,2022
3196,1985.0255795072624,2022
3197,814.2139265305468,2022
3198,1377.3518286361884,2022
3199,2020.353471617365,2022
3200,1697.907226649692,2022
3201,1393.4305649745336,2022
3202,1370.7877142967266,2022
1167,1204.4296554198345,2022
3203,1447.478337179046,2022
3204,1409.6177144230774,2022
3205,1347.293126338173,2022
3206,1328.553103249529,2022
3208,2037.8689069441082,2022
3209,1233.7973417339908,2022
3210,2003.43517140251,2022
3211,2057.187976934256,2022
1176,1217.8437740890638,2022
3212,1195.3219592904118,2022
3213,1560.5668195672993,2022
3214,1209.5937579916836,2022
3216,933.70836235695,2022
3217,1512.0217122037368,2022
3218,1687.532581972118,2022
3219,1340.958474165708,2022
3220,1268.8314872436574,2022
3221,1524.4737966424382,2022
3223,1251.8161891466018,2022
1188,1136.4025261691775,2022
3224,1405.5963806592642,2022
1189,1414.5509690420063,2022
3225,1501.4582124212352,2022
3226,1570.7853940774432,2022
3227,830.9503332735595,2022
3228,1478.4267497227074,2022
3229,1739.2940790717682,2022
3230,1171.772569531083,2022
1195,1453.3905062030922,2022
3232,1283.5771844247517,2022
3233,1191.9825329296682,2022
3235,2187.358102589952,2022
3467,1057.0726162211658,2022
3236,979.4228377673572,2022
3237,1838.5385280001472,2022
3238,1586.6226045020792,2022
3239,1331.1175855983577,2022
3240,1603.4987754988344,2022
1205,1367.009919009255,2022
3241,1544.835911000619,2022
3243,1926.4077817437371,2022
3244,1202.4096018516639,2022
3245,1641.777456803078,2022
3246,2190.822214049634,2022
3247,1523.626343722823,2022
1213,1667.993988813615,2022
3249,1296.6619634095691,2022
3250,1471.004104356035,2022
3251,1744.2364774172422,2022
3252,1174.969607463668,2022
3253,1489.539230142639,2022
3254,1138.6214921199812,2022
1219,1241.7496286123187,2022
3255,1511.75163307763,2022
3256,1656.8650743266855,2022
3257,2166.521378691956,2023
3258,1372.9666198975367,2023
3259,1073.1681809598017,2023
3260,1368.0647344098552,2023
3262,983.7821035428924,2023
3263,1470.087546392039,2023
3264,1322.0723517651556,2023
3265,1268.0811859371304,2023
1230,1140.4989608455642,2023
3267,1492.4723832615448,2023
3268,2282.5784500846607,2023
3270,1137.3416696244253,2023
3271,1010.671567751663,2023
1236,1422.5516917809875,2023
3272,1720.32966434086,2023
1237,928.8945160798822,2023
3273,1489.5454615200301,2023
3274,2055.840139257264,2023
3275,1384.7173890577724,2023
3276,2191.7688787186526,2023
3277,1790.7583653085353,2023
3278,1655.531872570108,2023
1244,1541.8807975866243,2023
3280,1926.646953784586,2023
3282,1289.3486543234617,2023
3284,1251.2733374710513,2023
3285,1559.1604108235736,2023
3286,1643.7633296149988,2023
3287,1115.015128577613,2023
1252,1480.991345033785,2023
3288,1475.4960977745618,2023
3289,944.505204640751,2023
3290,728.1993164079134,2023
1255,1408.1299440791322,2023
3291,1227.336463418073,2023
3292,1840.6317444384956,2023
3293,1433.8324910570593,2023
3294,1370.7774462340512,2023
3295,1537.5638031087083,2023
3296,1550.7519899248368,2023
3297,1560.032804518816,2023
1262,1440.4575576499599,2023
3299,1448.9717125781408,2023
3300,1110.2204007775256,2023
3303,1331.5142110482816,2023
3304,2012.962300151752,2023
3305,1424.1522165067454,2023
3306,1023.0886527470107,2023
3308,1407.959930932829,2023
3309,970.7977829285966,2023
3310,1384.9396496335094,2023
3470,1175.8333892817477,2023
3311,816.0386060931057,2023
3312,1200.5220735906207,2023
3313,1453.5272017720956,2023
3314,2171.3346944702016,2023
3315,1480.931895368584,2023
3316,1172.294450640392,2023
3317,1524.359638754074,2023
3318,1405.9626663384586,2023
3319,1571.978237770864,2023
3320,1838.8713602728026,2023
3321,1719.7576520691412,2023
3322,1016.3292560770907,2023
3323,2203.489931473662,2023
3324,1418.6727633381968,2023
1289,979.2942743878598,2023
3325,1405.5929854006963,2023
3326,2185.845024484575,2023
3328,2196.189362979051,2023
3329,2006.3036831914783,2023
1294,1334.4246075587992,2023
3330,1563.6145236045263,2023
1295,1355.2403389329238,2023
3331,1526.8319084363984,2023
3332,1982.8643773690872,2023
1297,1490.2861306527711,2023
3333,1862.223128290048,2023
3334,1471.2758760449547,2023
3335,1675.5705841537942,2023
1300,1155.078969078997,2023
3471,1461.9106325656946,2023
3337,1322.8765100353748,2023
1303,1153.3526782020529,2023
3340,1295.9463902553855,2023
3341,1133.2005113439047,2023
3342,1058.5945649037542,2023
3343,2034.911205632683,2023
3344,1600.4314348815656,2023
3346,1492.4114274330916,2023
1312,1171.2441940825247,2023
3348,1881.5628379776972,2023
1313,1422.9456373445123,2023
3350,1623.3616017499392,2023
1315,1162.27018184596,2023
3351,1060.1609762646956,2023
1316,1322.4165475019704,2023
3352,1255.1168291861995,2023
3354,808.9626247603074,2023
3355,1992.172052790337,2023
3357,1172.3365284676133,2023
3358,1458.3288758475721,2023
3359,1391.848083438545,2023
1324,1393.1039649861002,2023
3360,1642.5698013223066,2023
3472,1240.5389030758133,2023
3362,1688.1039508537315,2023
3363,1162.297628555239,2023
3365,1658.8437299824466,2023
3366,884.9711340285877,2023
3367,1118.446888150444,2023
3369,1189.0274633182494,2023
3370,1170.4453032150677,2023
3371,1928.4930898127448,2023
3372,1790.009299257568,2023
3373,1303.154375861792,2023
3374,1771.5516257980132,2023
3375,1020.1898131886422,2023
1340,1321.3628107015768,2023
3376,2643.036377656139,2023
3377,1523.0750263731934,2023
1342,999.04958140984,2023
3378,2147.663332075996,2023
3379,1482.543352172884,2023
3380,1167.0064994008455,2023
3381,1560.6751685233905,2023
1346,1500.2632635466782,2023
3382,1145.277665226682,2023
3383,1137.7408682786383,2023
3384,1023.9651844404071,2023
3473,1125.6844908961784,2023
3386,1631.720144296584,2023
3388,1503.4237907184104,2023
3390,2449.851878006712,2023
1355,1562.6683131514937,2023
3391,1317.2407618865727,2023
3392,1558.663317094845,2023
1357,1229.0047781098986,2023
3393,1869.676199971031,2023
3394,1344.8351739910809,2023
3395,1526.4147633391392,2023
3398,1160.5131185297275,2023
3399,1453.8014046429942,2023
3400,2275.478009650305,2023
3401,1673.646379415237,2023
1366,1024.6894918248715,2023
3402,1479.8913446340378,2023
1367,1250.1294296960514,2023
3403,1885.9037599569026,2023
3404,1342.5898760883777,2023
3405,1918.2030380139963,2023
1370,1546.0371350310502,2023
3406,1677.2923324500287,2023
3474,1260.7722757344113,2023
3410,1264.9803927756902,2023
3411,904.5592292325615,2023
3412,1301.8107808051282,2023
1377,1347.4917436694077,2023
3413,1449.8929122914615,2023
3414,1611.5364769820185,2023
3415,1251.3822204264025,2023
3416,1724.4792859754482,2023
3417,2082.0067774225204,2023
3418,1559.9239194103038,2023
3419,936.0255010306578,2023
3421,1070.8527813566973,2023
3422,1140.4083489574155,2023
3423,996.987033323468,2023
3424,1908.616724080461,2023
3425,2043.504053661461,2023
3426,1500.0557700415548,2023
3427,1322.6024756734735,2023
1392,1233.248475278106,2023
3428,2255.376842866657,2023
3429,1156.456430182788,2023
1394,1328.7220791258424,2023
3430,1165.9777202278435,2023
3431,1514.9883439558798,2023
3433,1488.8714569227527,2023
3434,1256.3382615878588,2023
3475,1241.7233918902507,2023
3437,2183.2988541163068,2023
3438,1746.570811200971,2023
3439,2197.636487076882,2023
3441,989.5374427969197,2023
3442,1237.3719535612981,2023
3443,1603.1713609209278,2023
3444,1615.8943888220433,2023
3445,721.3499629743172,2023
3447,1209.3356965911828,2023
3448,1910.3120847495754,2023
1413,1472.7150623875114,2023
3449,1879.9301334541406,2023
3450,2052.710261975477,2023
1415,1485.6330653441648,2023
3451,1134.716865976391,2023
3452,1949.6998105492412,2023
3455,1545.7125128821672,2023
3456,1466.883851196496,2023
3457,977.4059830026795,2023
3458,1571.0575093504997,2023
3459,1486.7256095950186,2023
3476,1039.519959148753,2023
3460,1203.2199015975827,2023
3461,1622.0545077680783,2023
3462,1356.3688292873564,2023
3463,1548.5788502476921,2023
3464,1569.7830369947003,2023
3465,1545.3911935482959,2023
3101,1339.9953019784782,2023
3102,1494.390254923795,2023
3103,1634.5098967535519,2023
3104,2062.5992311179666,2023
3105,1239.4626109411251,2023
3106,1193.5361869943001,2023
3107,1413.9757711316954,2023
3108,983.5198255983461,2023
3466,1236.0799280492715,2023
3110,1238.698629755291,2023
3111,1289.8989737654406,2023
3112,2157.3513875320027,2023
3113,1676.9735972873507,2023
3114,1585.6599052231343,2023
3115,1142.808785824231,2023
3116,2019.6233523706114,2023
3117,1186.1716771982024,2023
3468,1098.0605059213324,2023
3119,1314.071054997505,2023
3120,1840.3637363911912,2023
3469,1416.3827000201284,2023
3122,1498.4289927669752,2023
3123,1882.161315172861,2023
3124,2162.344436762366,2023
3125,1766.4378178811996,2023
3126,1182.327646270299,2023
3127,1171.506961523929,2023
3128,1059.9622575050992,2023
3129,1453.0278286806913,2023
3130,1823.0262921784972,2023
3131,1568.6551392562917,2023
3132,1877.5213026198603,2023
3133,1124.945680959529,2023
1101,1527.589858864059,2023
3135,1211.265826657918,2023
3136,929.807607712105,2023
3137,1377.9702323851798,2023
3138,1608.7287014164108,2023
3139,1383.4576353665534,2023
3140,1705.8263872180978,2023
3141,1297.536249244145,2023
3142,1236.3990947482237,2023
3143,1716.362220276656,2023
3144,1289.4417832427284,2023
3145,1051.824130584018,2023
3146,1144.9041444403097,2023
3147,803.6071359224783,2023
3148,975.7581240494276,2023
3149,863.3576305140375,2023
1102,1501.9161863913223,2023
1103,1708.5900954130204,2023
1104,2115.0174263485555,2023
3151,1336.0460513277546,2023
1106,1022.4976494703226,2023
3150,1582.0337359327789,2023
1108,1362.1065345565514,2023
1109,1039.5615487049417,2023
1110,1381.5918878213693,2023
1111,1460.034256181512,2023
1112,2173.2002603120773,2023
1113,1799.986751168669,2023
1114,1131.706308932709,2023
3163,2464.4666072800055,2023
1116,2025.9000012922543,2023
1117,1270.8163774893887,2023
1118,1154.0596320173727,2023
1119,1276.4980609697404,2023
1120,1923.744633774121,2023
1121,1307.6078842650638,2023
1122,1164.282184996055,2023
1123,1578.6370720278608,2023
1124,2125.302290588264,2023
3170,1509.2276770550206,2023
1126,1052.8687203323539,2023
3168,1357.396209148479,2023
3169,1181.412890254613,2023
1129,1908.0492554721134,2023
1130,1711.3150983963894,2023
1131,1252.8979171681056,2023
1132,1313.9477585867205,2023
1133,1705.272718641485,2023
1134,909.0965270647766,2023
1135,1480.0967078841738,2023
3182,1556.963074520983,2023
1137,1190.0403787816756,2023
1138,1535.0117992007706,2023
1139,1772.9920825255717,2023
1140,1734.1222277226557,2023
1141,1250.8382945417295,2023
1142,1133.0822346213638,2023
1143,1399.0114902576445,2023
1144,1259.2480912644562,2023
1145,1176.368625327745,2023
3187,1657.2753992205255,2023
1147,958.3225214032757,2023
1148,1067.646880372983,2023
1149,1089.7983961388936,2023
1150,1501.2068060414963,2023
1151,1375.962735554155,2023
1152,1117.9807462521221,2023
1153,1750.335996339301,2023
1154,1211.5427428933551,2023
1155,1922.704907119549,2023
1156,1411.7599911892128,2023
1157,1299.6555099190793,2023
1158,1776.7073940627702,2023
1159,1566.22592363464,2023
1160,1761.0363996226868,2023
1161,1617.6780109167398,2023
1162,1035.8348651819476,2023
1163,2013.2660474696352,2023
1164,1071.6853440086275,2023
1165,1510.1862452431133,2023
1166,2057.184485847055,2023
3207,1657.5128090713492,2023
1168,1468.4492813051625,2023
1169,1154.743732502667,2023
1170,1324.6640777925852,2023
1171,1292.3302533250176,2023
1172,1639.4600430440832,2023
1173,1757.2808417633867,2023
1174,1398.7590338899306,2023
1175,887.1225016114283,2023
3222,1736.7811337193084,2023
1177,1674.863120995386,2023
1178,1365.5713853777165,2023
1179,1808.3838906502249,2023
1180,1405.828054393918,2023
